Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-06-25,2023-07-23,1.7494,3000,0,224.83,24.73,1,1,0,224.83,224.83,10,28,5,175,aroon/chandelier,1,I/I/I,IGNORE,0.07,-0.3,1,1,1
2023-06-25,2023-07-23,1.2343,3000,3112.0,112.22,12.34,2,1,0,112.22,112.22,10,28,5,140,stochastic,0,I/I,IGNORE,0.035,-0.13,1,1,1
2023-06-25,2023-07-23,1.7731,3000,0,231.94,25.51,1,1,0,231.94,231.94,10,28,5,195,bop/pivots,5,I/I/I,D/I/I,0.075,-0.24,1,1,1
2023-06-25,2023-07-23,2.0836,3000,0,267.14,29.39,1,1,0,267.14,267.14,10,28,5,5,elder,2,D/D,IGNORE,0.085,-0.28,1,1,1
2023-06-25,2023-07-23,1.5322,3000,3267.0,267.14,29.39,2,1,0,267.14,267.14,10,28,5,35,adl,0,I/I,IGNORE,0.08,-0.12,1,1,1
2023-06-25,2023-07-23,1.8357,3000,0,186.22,20.48,1,1,0,186.22,186.22,10,28,5,25,bop/obv,0,I/D/I,I/I/D,0.055,-0.05,1,1,1
2023-06-25,2023-07-23,1.435,3000,0,130.49,14.35,1,1,0,130.49,130.49,10,28,5,100,pvo/obv/macd,3,I/I/I/I,I/I/I/D,0.03,-0.25,1,1,1
2023-06-25,2023-07-23,1.5002,3000,0,53.42,5.88,1,1,0,53.42,53.42,10,28,5,200,pvo,2,I/I,IGNORE,0.01,-0.14,1,1,1
2023-06-25,2023-07-23,1.6563,3000,0,102.08,11.23,3,3,0,34.03,39.36,10,28,5,60,pivots/chandelier,0,I/I/I,D/D/I,0.01,-0.25,1,1,1
2023-06-25,2023-07-23,1.4105,3000,0,123.15,13.55,1,1,0,123.15,123.15,10,28,5,75,bop,0,I/I,D/I,0.04,-0.26,1,1,1
2023-06-25,2023-07-23,1.5146,3000,0,71.29,7.84,2,2,0,35.64,35.64,10,28,5,20,adl/obv/macd,0,D/D/D/D,D/D/I/D,0.005,-0.17,1,1,1
2023-06-25,2023-07-23,0.6089,3000,3032.0,32.68,3.59,2,1,0,32.68,32.68,10,28,5,165,bop,5,I/I,IGNORE,0.005,-0.27,1,1,1
2023-06-25,2023-07-23,1.4568,3000,0,69.57,7.65,1,1,0,69.57,69.57,10,28,5,110,bop,3,I/I,I/D,0.015,-0.15,1,1,1
2023-06-25,2023-07-23,1.1435,3000,0,43.04,4.73,1,1,0,43.04,43.04,10,28,5,185,aroon,2,I/I,D/D,0.005,-0.13,1,1,1
2023-06-25,2023-07-23,1.339,3000,0,64.27,7.07,2,2,0,32.13,32.13,10,28,5,195,pvo/obv,0,I/I/I,I/D/D,0.01,-0.21,1,1,1
2023-06-25,2023-07-23,1.8028,3000,3282.0,282.91,31.12,3,2,0,141.46,141.46,10,28,5,65,zigzag,0,I/I,IGNORE,0.04,-0.16,1,1,1
2023-06-25,2023-07-23,1.3783,3000,0,113.48,12.48,2,2,0,56.74,56.74,10,28,5,95,adl/stochastic,1,I/I/I,D/I/D,0.015,-0.03,1,1,1
2023-06-25,2023-07-23,1.1207,3000,3186.0,186.22,20.48,2,1,0,186.22,186.22,10,28,5,175,mfi/chop,0,I/D/D,D/D/D,0.055,-0.19,1,1,1
2023-07-01,2023-07-29,0.9166,3000,3074.0,74.82,8.23,2,1,0,74.82,74.82,10,28,5,165,rsi,0,I/I,IGNORE,0.025,-0.22,1,1,1
2023-07-01,2023-07-29,1.1435,3000,0,43.04,4.73,1,1,0,43.04,43.04,10,28,5,30,pvo,3,D/D,D/I,0.015,-0.24,1,1,1
2023-07-01,2023-07-29,1.6297,3000,0,112.22,12.34,1,1,0,112.22,112.22,10,28,5,20,rsi,0,D/D,I/I,0.055,-0.11,1,1,1
2023-07-01,2023-07-29,0.8741,3000,3112.0,112.22,12.34,2,1,0,112.22,112.22,10,28,5,70,mfi/adx/aroon,1,I/I/I/I,I/D/D/D,0.035,-0.09,1,1,1
2023-07-01,2023-07-29,0.8305,3000,3074.0,74.82,8.23,2,1,0,74.82,74.82,10,28,5,185,stochastic/rsi,0,I/D/I,IGNORE,0.025,-0.27,1,1,1
2023-07-01,2023-07-29,1.1631,3000,3146.0,146.12,16.07,2,1,0,146.12,146.12,10,28,5,130,stochastic/mfi/bop/zigzag,0,I/I/I/I/I,I/I/D/I/I,0.045,-0.13,1,1,1
2023-07-01,2023-07-29,1.396,3000,0,60.93,6.7,2,2,0,30.46,30.46,10,28,5,30,stochastic/bop/macd,0,I/I/I/D,D/D/D/I,0.005,-0.18,1,1,1
2023-07-01,2023-07-29,1.2494,3000,0,74.82,8.23,1,1,0,74.82,74.82,10,28,5,155,chop/stochastic/mfi/pvo,0,I/D/I/I/I,IGNORE,0.025,-0.14,1,1,1
2023-07-01,2023-07-29,1.4739,3000,0,96.23,10.59,1,1,0,96.23,96.23,10,28,5,200,pvo,0,I/D,D/D,0.02,-0.14,1,1,1
2023-07-01,2023-07-29,0.8045,3000,3091.0,91.35,10.05,2,1,0,91.35,91.35,10,28,5,145,zigzag/bop,3,I/I/I,D/D/I,0.025,-0.06,1,1,1
2023-07-01,2023-07-29,1.6847,3000,0,68.19,7.5,1,1,0,68.19,68.19,10,28,5,15,stochastic/aroon,1,D/D/I,I/D/D,0.015,-0.12,1,1,1
2023-07-01,2023-07-29,1.3401,3000,0,66.06,7.27,2,2,0,33.03,33.03,10,28,5,190,pivots/pvo,2,I/I/D,IGNORE,0.005,-0.1,1,1,1
2023-07-01,2023-07-29,1.548,3000,0,123.15,13.55,1,1,0,123.15,123.15,10,28,5,50,elder,3,I/I,IGNORE,0.04,-0.16,1,1,1
2023-07-01,2023-07-29,1.3741,3000,0,112.22,12.34,1,1,0,112.22,112.22,10,28,5,110,stochastic/bop,0,I/I/I,IGNORE,0.03,-0.13,1,1,1
2023-07-01,2023-07-29,0.6212,3000,3004.0,4.4,0.48,2,1,0,4.4,4.4,10,28,5,185,bollinger,0,I/I,I/D,0.085,-0.07,1,1,1
2023-07-01,2023-07-29,1.3413,3000,0,102.38,11.26,1,1,0,102.38,102.38,10,28,5,30,chop,1,D/I,I/I,0.03,-0.19,1,1,1
2023-07-01,2023-07-29,1.2684,3000,3135.0,135.46,14.9,3,2,0,67.73,67.73,10,28,5,135,adx/obv/chandelier,0,I/I/I/I,IGNORE,0.015,-0.03,1,1,1
2023-07-01,2023-07-29,1.2632,3000,0,78.97,8.69,1,1,0,78.97,78.97,10,28,5,20,pvo,1,D/D,I/D,0.02,-0.17,1,1,1
2023-07-01,2023-07-29,1.2632,3000,0,78.97,8.69,1,1,0,78.97,78.97,10,28,5,160,bop/mfi,1,I/I/I,D/D/I,0.015,-0.15,1,1,1
2023-07-01,2023-07-29,0.9155,3000,3074.0,74.82,8.23,2,1,0,74.82,74.82,10,28,5,130,obv/rsi,0,I/I/I,IGNORE,0.025,-0.08,1,1,1
2023-07-01,2023-07-29,1.1969,3000,3074.0,74.82,8.23,2,1,0,74.82,74.82,10,28,5,55,chandelier,0,I/I,D/I,0.025,-0.14,1,1,1
2023-07-01,2023-07-29,1.1021,3000,3074.0,74.82,8.23,2,1,0,74.82,74.82,10,28,5,140,pivots,0,I/I,IGNORE,0.025,-0.07,1,1,1
2023-07-01,2023-07-29,1.2509,3000,3112.0,112.22,12.34,2,1,0,112.22,112.22,10,28,5,185,rsi,0,I/I,D/I,0.03,-0.29,1,1,1
2023-07-01,2023-07-29,1.349,3000,3114.0,114.13,12.55,3,2,0,57.06,57.06,10,28,5,85,adx,0,I/I,IGNORE,0.015,-0.08,1,1,1
2023-07-01,2023-07-29,1.417,3000,0,125.1,13.76,1,1,0,125.1,125.1,10,28,5,45,chop/aroon/elder/chandelier,0,I/D/I/D/I,I/D/D/D/D,0.03,-0.21,1,1,1
2023-07-01,2023-07-29,1.7279,3000,0,146.12,16.07,1,1,0,146.12,146.12,10,28,5,70,pvo/chandelier/adl,0,I/I/I/I,I/D/D/I,0.04,-0.08,1,1,1
2023-07-01,2023-07-29,2.2593,3000,0,76.19,8.38,1,1,0,76.19,76.19,10,28,5,5,chop/zigzag/pivots/elder,0,I/I/I/I/I,I/D/D/I/I,0.02,-0.06,1,1,1
2023-07-01,2023-07-29,1.1062,3000,0,31.85,3.5,1,1,0,31.85,31.85,10,28,5,185,pvo/bop/adx,1,I/D/I/I,D/I/I/D,0.005,-0.09,1,1,1
2023-07-01,2023-07-29,1.4399,3000,0,70.08,7.71,1,1,0,70.08,70.08,10,28,5,80,bop,3,I/I,IGNORE,0.015,-0.27,1,1,1
2023-07-01,2023-07-29,1.437,3000,0,131.1,14.42,1,1,0,131.1,131.1,10,28,5,160,pvo/bop,2,I/D/I,I/D/D,0.035,-0.26,1,1,1
2023-07-01,2023-07-29,1.1881,3000,0,7.63,0.84,1,1,0,7.63,7.63,10,28,5,45,bop,3,I/I,IGNORE,0.01,-0.3,1,1,1
2023-07-01,2023-07-29,1.2494,3000,0,74.82,8.23,1,1,0,74.82,74.82,10,28,5,20,chandelier/mfi/pvo/chop/zigzag,0,D/I/D/I/I/D,I/D/D/I/I/I,0.025,-0.08,1,1,1
2023-07-01,2023-07-29,1.4689,3000,0,140.66,15.47,1,1,0,140.66,140.66,10,28,5,75,mfi/bop/chandelier,0,I/D/I/I,I/D/I/D,0.045,-0.28,1,1,1
2023-07-01,2023-07-29,0.7494,3000,3074.0,74.82,8.23,2,1,0,74.82,74.82,10,28,5,170,adx,1,I/I,IGNORE,0.025,-0.13,1,1,1
2023-07-01,2023-07-29,1.417,3000,0,125.1,13.76,1,1,0,125.1,125.1,10,28,5,15,macd/bollinger,5,D/D/D,IGNORE,0.04,-0.09,1,1,1
2023-07-01,2023-07-29,1.505,3000,0,112.22,12.34,1,1,0,112.22,112.22,10,28,5,20,adl,0,D/D,I/I,0.085,-0.24,1,1,1
2023-07-01,2023-07-29,1.2797,3000,3148.0,148.43,16.33,3,2,0,74.21,74.21,10,28,5,200,macd/adl/zigzag,0,I/D/I/I,IGNORE,0.02,-0.3,1,1,1
2023-07-01,2023-07-29,1.4689,3000,0,140.66,15.47,1,1,0,140.66,140.66,10,28,5,5,elder/macd,1,D/D/I,I/I/I,0.045,-0.3,1,1,1
2023-07-01,2023-07-29,1.4449,3000,0,107.65,11.84,1,1,0,107.65,107.65,10,28,5,110,macd/zigzag/chandelier/obv,0,I/D/I/I/I,IGNORE,0.035,-0.22,1,1,1
2023-07-01,2023-07-29,1.3208,3000,0,96.23,10.59,1,1,0,96.23,96.23,10,28,5,165,pvo/stochastic,1,I/D/D,I/I/I,0.025,-0.05,1,1,1
2023-07-01,2023-07-29,1.2025,3000,0,60.74,6.68,1,1,0,60.74,60.74,10,28,5,125,adx/chandelier/pvo,1,I/I/I/I,I/I/I/D,0.1,-0.19,1,1,1
2023-07-01,2023-07-29,1.3588,3000,0,107.65,11.84,1,1,0,107.65,107.65,10,28,5,10,adx/bop,5,I/D/I,IGNORE,0.035,-0.27,1,1,1
2023-07-01,2023-07-29,1.1069,3000,0,32.07,3.53,1,1,0,32.07,32.07,10,28,5,30,aroon/elder,1,D/D/D,I/D/D,0.07,-0.2,1,1,1
2023-07-01,2023-07-29,1.261,3000,0,89.43,9.84,1,1,0,89.43,89.43,10,28,5,50,bop,5,I/I,I/D,0.025,-0.11,1,1,1
2023-07-01,2023-07-29,1.0498,3000,0,14.94,1.64,1,1,0,14.94,14.94,10,28,5,90,adl/elder,2,I/I/I,I/D/I,0.005,-0.16,1,1,1
2023-07-01,2023-07-29,2.0799,3000,0,102.91,11.32,1,1,0,102.91,102.91,10,28,5,5,chop,0,D/D,I/D,0.07,-0.27,1,1,1
2023-07-01,2023-07-29,1.1257,3000,3080.0,80.89,8.9,2,1,0,80.89,80.89,10,28,5,10,elder/macd/bop/zigzag/stochastic,1,I/I/I/I/I/I,I/I/D/I/I/D,0.02,-0.11,1,1,1
2023-07-01,2023-07-29,1.387,3000,0,78.97,8.69,1,1,0,78.97,78.97,10,28,5,15,macd,5,D/D,I/D,0.01,-0.1,1,1,1
2023-07-01,2023-07-29,1.6103,3000,0,146.12,16.07,1,1,0,146.12,146.12,10,28,5,175,mfi/stochastic/pvo/adx/chandelier,0,I/D/D/I/I/I,D/I/I/I/D/D,0.04,-0.19,1,1,1
2023-07-01,2023-07-29,1.1892,3000,3112.0,112.22,12.34,2,1,0,112.22,112.22,10,28,5,70,rsi,0,I/I,D/I,0.035,-0.13,1,1,1
2023-07-01,2023-07-29,0.9724,3000,3102.0,102.38,11.26,2,1,0,102.38,102.38,10,28,5,185,obv/pvo,2,I/I/D,D/I/D,0.025,-0.28,1,1,1
2023-07-01,2023-07-29,0.9717,3000,3141.0,141.5,15.56,2,1,0,141.5,141.5,10,28,5,80,elder,0,I/I,IGNORE,0.04,-0.28,1,1,1
2023-07-01,2023-07-29,1.1614,3000,0,16.97,1.87,1,1,0,16.97,16.97,10,28,5,30,pvo/bollinger,0,I/D/D,IGNORE,0.005,-0.29,1,1,1
2023-07-01,2023-07-29,0.5932,3000,3027.0,27.95,3.07,2,1,0,27.95,27.95,10,28,5,190,aroon,0,I/D,D/I,0.01,-0.18,1,1,1
2023-07-01,2023-07-29,1.2474,3000,0,50.56,5.56,1,1,0,50.56,50.56,10,28,5,100,chop/pvo/macd,1,I/D/D/I,I/I/D/I,0.095,-0.22,1,1,1
2023-07-01,2023-07-29,0.7621,3000,3078.0,78.62,8.65,2,1,0,78.62,78.62,10,28,5,195,elder,3,I/I,IGNORE,0.02,-0.1,1,1,1
2023-07-01,2023-07-29,1.6336,3000,0,146.12,16.07,1,1,0,146.12,146.12,10,28,5,65,chop/bop,0,I/D/D,D/D/I,0.045,-0.22,1,1,1
2023-07-01,2023-07-29,0.9899,3000,3058.0,58.57,6.44,3,2,0,29.29,29.29,10,28,5,85,macd,2,I/D,D/I,0.005,-0.06,1,1,1
2023-07-01,2023-07-29,1.0833,3000,3112.0,112.22,12.34,2,1,0,112.22,112.22,10,28,5,200,bollinger,0,I/I,I/D,0.035,-0.15,1,1,1
2023-07-01,2023-07-29,0.9025,3000,3074.0,74.82,8.23,2,1,0,74.82,74.82,10,28,5,150,elder/rsi/chandelier,0,I/I/I/I,I/D/I/D,0.025,-0.08,1,1,1
2023-07-01,2023-07-29,1.4529,3000,0,91.35,10.05,1,1,0,91.35,91.35,10,28,5,170,macd,0,I/D,IGNORE,0.025,-0.04,1,1,1
2023-07-01,2023-07-29,1.3306,3000,0,76.19,8.38,1,1,0,76.19,76.19,10,28,5,160,pivots/bop,2,I/I/I,D/I/D,0.02,-0.24,1,1,1
2023-07-02,2023-07-30,1.2991,3000,0,70.08,7.71,1,1,0,70.08,70.08,10,28,5,170,bop/macd,1,I/I/I,IGNORE,0.015,-0.2,1,1,1
2023-07-02,2023-07-30,1.0343,3000,3085.0,85.28,9.38,4,3,0,28.43,28.45,10,28,5,190,mfi/pvo/elder,3,I/D/D/I,I/D/D/D,0.005,-0.01,1,1,1
2023-07-02,2023-07-30,1.3785,3000,0,78.62,8.65,1,1,0,78.62,78.62,10,28,5,50,chop/zigzag,0,I/D/I,I/I/I,0.1,-0.12,1,1,1
2023-07-02,2023-07-30,0.9105,3000,3123.0,123.15,13.55,2,1,0,123.15,123.15,10,28,5,160,adl/elder/obv/mfi,0,I/I/I/I/I,IGNORE,0.035,-0.19,1,1,1
2023-07-02,2023-07-30,1.3504,3000,0,105.11,11.56,3,3,0,35.04,67.26,10,28,5,150,chop/adx,1,I/D/I,D/D/D,0.015,-0.01,1,1,1
2023-07-02,2023-07-30,1.7029,3000,0,69.07,7.6,1,1,0,69.07,69.07,10,28,5,5,chandelier/pvo,1,I/I/D,D/D/I,0.07,-0.29,1,1,1
2023-07-02,2023-07-30,0.8551,3000,3032.0,32.76,3.6,2,1,0,32.76,32.76,10,28,5,105,macd,2,I/I,I/D,0.01,-0.16,1,1,1
2023-07-02,2023-07-30,1.3588,3000,0,107.65,11.84,1,1,0,107.65,107.65,10,28,5,165,bop,3,I/I,IGNORE,0.03,-0.03,1,1,1
2023-07-02,2023-07-30,1.3208,3000,0,96.23,10.59,1,1,0,96.23,96.23,10,28,5,20,aroon/elder/zigzag/bop/pvo,0,D/D/D/D/D/D,IGNORE,0.02,-0.12,1,1,1
2023-07-02,2023-07-30,1.6207,3000,0,140.66,15.47,1,1,0,140.66,140.66,10,28,5,55,macd/rsi,0,I/I/I,D/D/D,0.04,-0.22,1,1,1
2023-07-02,2023-07-30,1.0918,3000,3146.0,146.12,16.07,2,1,0,146.12,146.12,10,28,5,65,chandelier/rsi,0,I/I/I,D/I/I,0.04,-0.19,1,1,1
2023-07-02,2023-07-30,0.8741,3000,3112.0,112.22,12.34,2,1,0,112.22,112.22,10,28,5,60,obv/mfi/bollinger/adl/adx,0,I/I/I/I/I/I,IGNORE,0.03,-0.08,1,1,1
2023-07-02,2023-07-30,0.7494,3000,3074.0,74.82,8.23,2,1,0,74.82,74.82,10,28,5,110,aroon/stochastic,2,I/I/I,D/D/I,0.025,-0.11,1,1,1
2023-07-02,2023-07-30,1.935,3000,0,193.35,21.27,3,3,0,64.45,63.69,10,28,5,65,stochastic,0,I/I,I/D,0.015,-0.2,1,1,1
2023-07-02,2023-07-30,1.2278,3000,3069.0,69.57,7.65,2,1,0,69.57,69.57,10,28,5,5,rsi/mfi/pvo/adx,0,I/I/I/I/I,IGNORE,0.015,-0.2,1,1,1
2023-07-02,2023-07-30,1.7165,3000,0,146.12,16.07,1,1,0,146.12,146.12,10,28,5,45,pvo,1,I/D,I/I,0.04,-0.25,1,1,1
2023-07-02,2023-07-30,1.7869,3000,3146.0,146.12,16.07,2,1,0,146.12,146.12,10,28,5,10,adx,0,D/D,IGNORE,0.045,-0.03,1,1,1
2023-07-02,2023-07-30,1.8004,3000,0,112.22,12.34,1,1,0,112.22,112.22,10,28,5,90,stochastic/bollinger,1,I/I/I,D/D/D,0.035,-0.3,1,1,1
2023-07-02,2023-07-30,1.4871,3000,0,146.12,16.07,1,1,0,146.12,146.12,10,28,5,140,bop/stochastic,3,I/I/I,IGNORE,0.045,-0.29,1,1,1
2023-07-02,2023-07-30,1.3588,3000,0,107.65,11.84,1,1,0,107.65,107.65,10,28,5,60,aroon/pvo/bop/elder,3,I/I/D/I/I,IGNORE,0.035,-0.13,1,1,1
2023-07-02,2023-07-30,1.6264,3000,0,102.38,11.26,1,1,0,102.38,102.38,10,28,5,25,bop,0,D/D,IGNORE,0.03,-0.18,1,1,1
2023-07-02,2023-07-30,0.7299,3000,3068.0,68.96,7.59,2,1,0,68.96,68.96,10,28,5,195,elder/bop/adx/mfi,4,I/I/I/I/D,IGNORE,0.015,-0.28,1,1,1
2023-07-02,2023-07-30,0.8401,3000,3032.0,32.76,3.6,2,1,0,32.76,32.76,10,28,5,35,aroon,1,I/D,IGNORE,0.005,-0.06,1,1,1
2023-07-02,2023-07-30,1.87,3000,0,80.89,8.9,1,1,0,80.89,80.89,10,28,5,15,bop,1,D/I,D/D,0.015,-0.02,1,1,1
2023-07-02,2023-07-30,0.7193,3000,3065.0,65.79,7.24,2,1,0,65.79,65.79,10,28,5,150,mfi/bop,4,I/I/I,D/D/I,0.015,-0.21,1,1,1
2023-07-02,2023-07-30,1.3388,3000,0,78.62,8.65,1,1,0,78.62,78.62,10,28,5,175,adx/elder/chop/macd/pvo,1,I/I/I/D/D/I,IGNORE,0.02,-0.29,1,1,1
2023-07-02,2023-07-30,0.9744,3000,3102.0,102.38,11.26,2,1,0,102.38,102.38,10,28,5,180,bop,3,I/I,D/I,0.03,-0.15,1,1,1
2023-07-02,2023-07-30,1.2612,3000,0,43.04,4.73,1,1,0,43.04,43.04,10,28,5,20,adl,0,D/I,D/D,0.015,-0.29,1,1,1
2023-07-02,2023-07-30,1.5034,3000,3032.0,32.76,3.6,2,1,0,32.76,32.76,10,28,5,35,adx/pivots,0,I/D/I,I/D/D,0.005,-0.26,1,1,1
2023-07-02,2023-07-30,1.2894,3000,0,86.81,9.55,1,1,0,86.81,86.81,10,28,5,130,adx/macd,5,I/I/I,D/I/I,0.02,-0.15,1,1,1
2023-07-02,2023-07-30,1.5304,3000,0,159.13,17.5,1,1,0,159.13,159.13,10,28,5,160,pvo/bop,3,I/D/I,D/D/D,0.05,-0.24,1,1,1
2023-07-02,2023-07-30,1.1198,3000,0,42.29,4.65,1,1,0,42.29,42.29,10,28,5,20,bop,1,D/D,D/I,0.065,-0.29,1,1,1
2023-07-02,2023-07-30,1.3861,3000,0,80.89,8.9,1,1,0,80.89,80.89,10,28,5,80,aroon/pvo,3,I/I/D,D/I/I,0.02,-0.05,1,1,1
2023-07-02,2023-07-30,1.4325,3000,0,31.68,3.48,1,1,0,31.68,31.68,10,28,5,20,adx/chandelier,0,I/D/D,IGNORE,0.005,-0.16,1,1,1
2023-07-02,2023-07-30,1.5829,3000,0,174.86,19.24,1,1,0,174.86,174.86,10,28,5,170,macd,1,I/I,IGNORE,0.05,-0.02,1,1,1
2023-07-02,2023-07-30,1.513,3000,0,153.9,16.93,2,2,0,76.95,76.95,10,28,5,190,stochastic,0,I/D,I/I,0.06,-0.25,1,1,1
2023-07-02,2023-07-30,1.815,3000,0,68.96,7.59,1,1,0,68.96,68.96,10,28,5,65,elder,2,I/I,D/D,0.015,-0.27,1,1,1
2023-07-02,2023-07-30,1.4922,3000,3068.0,68.96,7.59,2,1,0,68.96,68.96,10,28,5,15,adx/bollinger,0,I/D/I,IGNORE,0.02,-0.2,1,1,1
2023-07-02,2023-07-30,1.4871,3000,0,146.12,16.07,1,1,0,146.12,146.12,10,28,5,90,elder/chandelier/macd,3,I/I/I/I,I/D/I/I,0.04,-0.29,1,1,1
2023-07-02,2023-07-30,1.3063,3000,0,63.69,7.01,1,1,0,63.69,63.69,10,28,5,20,mfi/pvo,4,D/D/D,I/I/I,0.005,-0.22,1,1,1
2023-07-02,2023-07-30,0.7299,3000,3068.0,68.96,7.59,2,1,0,68.96,68.96,10,28,5,120,pvo,3,I/D,D/I,0.015,-0.12,1,1,1
2023-07-02,2023-07-30,1.3713,3000,3068.0,68.96,7.59,2,1,0,68.96,68.96,10,28,5,45,chop,0,I/I,D/I,0.015,-0.06,1,1,1
2023-07-02,2023-07-30,1.4689,3000,0,140.66,15.47,1,1,0,140.66,140.66,10,28,5,150,aroon,4,I/I,D/I,0.045,-0.08,1,1,1
2023-07-02,2023-07-30,0.9871,3000,3146.0,146.12,16.07,2,1,0,146.12,146.12,10,28,5,185,macd,1,I/D,IGNORE,0.045,-0.14,1,1,1
2023-07-02,2023-07-30,1.5168,3000,0,68.19,7.5,1,1,0,68.19,68.19,10,28,5,85,stochastic,0,I/I,I/D,0.09,-0.08,1,1,1
2023-07-02,2023-07-30,0.7703,3000,3027.0,27.95,3.07,2,1,0,27.95,27.95,10,28,5,45,bop/pvo,2,I/D/D,D/I/I,0.005,-0.14,1,1,1
2023-07-02,2023-07-30,1.4084,3000,0,78.62,8.65,1,1,0,78.62,78.62,10,28,5,10,pvo,2,D/D,I/I,0.02,-0.04,1,1,1
2023-07-02,2023-07-30,1.4534,3000,0,43.04,4.73,1,1,0,43.04,43.04,10,28,5,45,aroon,5,I/I,IGNORE,0.005,-0.15,1,1,1
2023-07-02,2023-07-30,1.3741,3000,0,112.22,12.34,1,1,0,112.22,112.22,10,28,5,140,bollinger,1,I/I,I/D,0.035,-0.15,1,1,1
2023-07-02,2023-07-30,1.2273,3000,0,68.19,7.5,1,1,0,68.19,68.19,10,28,5,90,macd,3,I/I,D/I,0.015,-0.27,1,1,1
2023-07-02,2023-07-30,0.6824,3000,3032.0,32.07,3.53,2,1,0,32.07,32.07,10,28,5,25,aroon,1,D/D,IGNORE,0.01,-0.06,1,1,1
2023-07-02,2023-07-30,1.581,3000,0,131.1,14.42,1,1,0,131.1,131.1,10,28,5,45,bop,3,I/I,IGNORE,0.04,-0.2,1,1,1
2023-07-02,2023-07-30,0.9717,3000,3141.0,141.5,15.56,2,1,0,141.5,141.5,10,28,5,85,aroon,3,I/I,IGNORE,0.045,-0.24,1,1,1
2023-07-02,2023-07-30,1.2617,3000,0,43.04,4.73,1,1,0,43.04,43.04,10,28,5,70,bop/chop,0,I/D/I,I/I/I,0.015,-0.11,1,1,1
2023-07-02,2023-07-30,1.0776,3000,3146.0,146.12,16.07,2,1,0,146.12,146.12,10,28,5,175,chandelier,0,I/I,D/D,0.04,-0.12,1,1,1
2023-07-02,2023-07-30,1.5893,3000,0,145.38,15.99,1,1,0,145.38,145.38,10,28,5,5,chop/bop,0,D/D/I,I/D/D,0.075,-0.09,1,1,1
2023-07-02,2023-07-30,0.7494,3000,3074.0,74.82,8.23,2,1,0,74.82,74.82,10,28,5,200,rsi/adx,0,I/I/I,IGNORE,0.025,-0.2,1,1,1
2023-07-02,2023-07-30,0.7945,3000,3027.0,27.95,3.07,2,1,0,27.95,27.95,10,28,5,15,mfi/chandelier,0,I/I/D,D/D/D,0.01,-0.18,1,1,1
2023-07-02,2023-07-30,1.2319,3000,0,69.57,7.65,1,1,0,69.57,69.57,10,28,5,70,elder,1,I/I,IGNORE,0.02,-0.15,1,1,1
2023-07-08,2023-08-05,1.388,3000,0,102.91,11.32,1,1,0,102.91,102.91,10,28,5,115,bop,1,I/I,D/D,0.035,-0.29,1,1,1
2023-07-08,2023-08-05,1.3208,3000,0,96.23,10.59,1,1,0,96.23,96.23,10,28,5,75,chop/elder,0,I/D/D,I/I/D,0.045,-0.17,1,1,1
2023-07-08,2023-08-05,1.0301,3000,3102.0,102.91,11.32,2,1,0,102.91,102.91,10,28,5,25,obv/bollinger,0,D/D/D,IGNORE,0.035,-0.17,1,1,1
2023-07-08,2023-08-05,0.6092,3000,3032.0,32.76,3.6,2,1,0,32.76,32.76,10,28,5,115,elder,4,I/I,IGNORE,0.01,-0.28,1,1,1
2023-07-08,2023-08-05,1.2984,3000,3164.0,164.11,18.05,3,2,0,82.06,82.06,10,28,5,80,adl/macd,1,I/I/D,I/D/I,0.02,-0.13,1,1,1
2023-07-08,2023-08-05,1.4315,3000,3174.0,174.86,19.24,2,1,0,174.86,174.86,10,28,5,75,chandelier/pivots,0,I/I/I,I/D/I,0.05,-0.22,1,1,1
2023-07-08,2023-08-05,1.3606,3000,0,140.66,15.47,1,1,0,140.66,140.66,10,28,5,35,zigzag,0,I/I,I/D,0.1,-0.19,1,1,1
2023-07-08,2023-08-05,1.547,3000,0,164.11,18.05,2,2,0,82.06,82.06,10,28,5,50,obv/bop,2,I/I/I,IGNORE,0.02,-0.24,1,1,1
2023-07-08,2023-08-05,1.0736,3000,3140.0,140.66,15.47,2,1,0,140.66,140.66,10,28,5,95,rsi/bollinger/adl,0,I/I/I/I,D/D/D/D,0.045,-0.1,1,1,1
2023-07-08,2023-08-05,1.7952,3000,0,140.66,15.47,1,1,0,140.66,140.66,10,28,5,175,stochastic,0,I/D,D/I,0.04,-0.01,1,1,1
2023-07-08,2023-08-05,1.1975,3000,0,24.19,2.66,1,1,0,24.19,24.19,10,28,5,55,bop/aroon,1,I/I/I,IGNORE,0.01,-0.07,1,1,1
2023-07-08,2023-08-05,0.754,3000,3076.0,76.19,8.38,2,1,0,76.19,76.19,10,28,5,135,aroon,3,I/I,I/D,0.02,-0.04,1,1,1
2023-07-08,2023-08-05,1.3413,3000,0,102.38,11.26,1,1,0,102.38,102.38,10,28,5,135,pvo/mfi/adx,0,I/I/I/I,D/I/D/I,0.025,-0.06,1,1,1
