date,close,volume,open,high,low
2013-09-04,73.05,2079370,73.08,73.33,72.53
2013-09-05,74.00,2390834,73.00,74.26,73.00
2013-09-06,73.21,2984719,74.12,74.60,73.15
2013-09-09,73.58,2827673,73.50,73.75,73.26
2013-09-10,74.74,2017484,74.00,74.94,73.94
2013-09-11,75.00,3266103,74.76,75.66,74.71
2013-09-12,74.16,3104478,74.99,75.23,74.08
2013-09-13,74.50,2328702,74.50,74.73,74.02
2013-09-16,76.34,3262383,75.34,76.51,75.34
2013-09-17,76.61,2549122,76.27,76.878,75.98
2013-09-18,77.79,2761138,76.74,78.0565,76.3427
2013-09-19,77.55,2830312,78.05,78.33,77.46
2013-09-20,77.32,4240038,77.60,78.34,77.23
2013-09-23,76.36,2870589,77.10,77.50,76.29
2013-09-24,75.14,5117175,76.29,76.65,74.75
2013-09-25,76.12,3259768,75.44,76.325,75.00
2013-09-26,75.87,5002284,76.50,76.73,75.62
2013-09-27,74.09,8859247,74.50,74.65,72.36
2013-09-30,73.64,5534426,74.06,74.19,73.50
2013-10-01,73.82,2529355,73.54,74.52,73.31
2013-10-02,73.51,2512109,73.38,73.70,73.01
2013-10-03,73.14,2760902,73.37,73.60,73.01
2013-10-04,73.26,2241257,73.33,73.815,72.99
2013-10-07,72.35,2966305,72.51,73.47,72.31
2013-10-08,71.09,5089283,72.51,72.92,70.73
2013-10-09,70.28,5006144,70.58,70.75,69.78
2013-10-10,71.26,3247198,70.99,71.435,70.81
2013-10-11,72.71,2747842,71.56,72.75,71.35
2013-10-14,72.66,1734032,72.17,72.83,71.95
2013-10-15,71.60,2267849,72.26,72.52,71.56
2013-10-16,72.43,2421455,72.01,72.67,71.83
2013-10-17,72.85,2998332,71.81,72.91,71.56
2013-10-18,72.88,4100636,72.95,73.11,72.31
2013-10-21,73.53,3067197,73.03,73.60,72.85
2013-10-22,73.95,2990792,73.62,74.16,73.2714
2013-10-23,73.78,2711509,73.65,73.91,73.27
2013-10-24,73.50,3761207,73.74,73.97,73.35
2013-10-25,73.61,2564861,73.50,73.76,73.30
2013-10-28,74.32,2868942,73.60,74.44,73.44
2013-10-29,74.91,2780731,74.45,74.95,74.30
2013-10-30,74.25,2835045,74.78,75.26,74.21
2013-10-31,73.50,2773614,74.24,74.37,73.50
2013-11-01,73.00,3300712,73.89,74.16,72.915
2013-11-04,72.71,2942749,73.10,73.23,72.54
2013-11-05,73.36,2834823,72.79,73.75,72.33
2013-11-06,75.04,4268935,73.44,75.23,73.43
2013-11-07,75.55,4435750,74.37,76.28,74.37
2013-11-08,75.24,2909382,75.39,75.99,75.02
2013-11-11,75.49,1778181,75.15,75.7125,75.00
2013-11-12,76.30,4196916,75.44,76.60,75.31
2013-11-13,77.41,3826759,76.24,77.57,75.56
2013-11-14,77.06,3943474,76.81,77.58,76.28
2013-11-15,78.02,6371012,77.47,78.51,77.41
2013-11-18,78.52,3836556,78.02,79.45,77.96
2013-11-19,78.47,2720571,78.64,79.24,78.40
2013-11-20,78.16,2447558,78.47,79.30,77.86
2013-11-21,78.43,2201515,78.36,78.72,77.88
2013-11-22,77.84,2175197,78.49,78.53,77.65
2013-11-25,77.21,1863028,77.82,77.96,77.05
2013-11-26,77.37,2002776,77.38,77.96,77.26
2013-11-27,77.61,1755168,77.41,78.01,77.21
2013-11-29,77.47,1560572,77.75,78.25,77.34
2013-12-02,76.33,2489339,77.42,77.643,76.15
2013-12-03,77.09,2138740,76.33,77.24,76.03
2013-12-04,76.07,3550471,75.50,76.3499,75.14
2013-12-05,75.79,2197281,76.14,76.29,75.63
2013-12-06,75.53,3259396,75.97,76.225,75.17
2013-12-09,75.13,2434446,75.64,75.98,75.01
2013-12-10,75.41,2350702,75.11,75.69,74.37
2013-12-11,74.40,3000832,75.51,76.00,74.28
2013-12-12,74.08,3266318,74.42,74.87,74.04
2013-12-13,73.94,2841420,74.27,74.62,73.79
2013-12-16,74.62,4172108,74.09,74.86,74.09
2013-12-17,74.00,4082923,74.53,74.79,73.96
2013-12-18,75.62,6325591,74.15,75.80,74.15
2013-12-19,79.51,10933790,77.52,79.95,77.49
2013-12-20,80.55,6782693,79.72,80.98,79.60
2013-12-23,81.55,4404963,80.51,81.70,79.98
2013-12-24,81.31,1564690,80.86,81.39,80.65
2013-12-26,82.15,2399183,81.47,82.53,81.23
2013-12-27,82.51,2466209,82.46,83.45,82.43
2013-12-30,82.06,2551888,81.71,82.20,80.68
2013-12-31,82.22,2113761,81.68,82.46,81.48
2014-01-02,81.13,2405384,81.50,81.92,81.09
2014-01-03,81.40,1812566,81.21,81.82,81.09
2014-01-06,80.54,2312283,81.31,81.50,80.44
2014-01-07,81.52,3368387,80.84,81.94,80.66
2014-01-08,82.15,4217448,81.29,82.20,81.25
2014-01-09,82.95,4054242,82.02,83.05,82.00
2014-01-10,83.20,4369208,82.75,83.22,82.39
2014-01-13,81.06,3941423,82.71,82.74,80.80
2014-01-14,81.95,3288647,80.78,82.25,80.71
2014-01-15,84.22,4284908,82.09,84.31,81.61
2014-01-16,84.12,4183539,83.54,84.26,83.14
2014-01-17,84.43,3762200,83.64,84.90,83.63
2014-01-21,84.93,3031250,84.22,85.04,83.86
2014-01-22,85.40,3564057,84.46,85.88,84.46
2014-01-23,83.92,4147473,84.81,85.07,83.50
2014-01-24,81.18,3384290,83.29,83.30,81.17
2014-01-27,81.15,2640267,81.34,81.90,80.18
2014-01-28,81.30,2995664,81.73,81.91,80.93
2014-01-29,80.32,2703516,81.27,81.77,80.1301
2014-01-30,80.72,2244657,81.05,81.34,80.19
2014-01-31,79.88,3696808,80.00,80.38,78.82
2014-02-03,78.09,3745076,80.02,80.68,77.66
2014-02-04,78.08,2608155,78.39,78.51,77.90
2014-02-05,77.57,3163159,77.87,78.53,77.42
2014-02-06,78.52,2224827,77.87,78.74,77.79
2014-02-07,80.58,3472470,78.81,80.73,78.67
2014-02-10,79.97,2399941,80.19,80.58,79.78
2014-02-11,80.55,2159922,80.53,80.89,80.15
2014-02-12,81.21,2489254,80.84,81.84,80.84
2014-02-13,81.74,1895048,80.86,81.98,80.63
2014-02-14,82.11,2025305,81.73,82.4301,81.38
2014-02-18,82.59,2013818,82.10,82.75,81.78
2014-02-19,83.26,3801409,82.42,83.74,82.24
2014-02-20,83.38,2465314,83.16,83.5862,82.94
2014-02-21,83.80,2366605,83.60,84.19,83.53
2014-02-24,83.95,1843118,83.71,84.75,83.61
2014-02-25,83.41,2189669,84.00,84.00,82.97
2014-02-26,83.40,1987581,83.76,83.80,83.11
2014-02-27,83.36,2108035,82.40,83.69,81.94
2014-02-28,83.35,2419995,83.31,83.81,82.73
2014-03-03,82.50,1970579,82.56,82.745,81.78
2014-03-04,83.98,2217802,83.42,84.63,83.36
2014-03-05,84.11,1793920,83.94,84.21,83.48
2014-03-06,83.80,1976199,84.24,84.36,83.59
2014-03-07,83.93,1951817,84.32,84.69,83.60
2014-03-10,84.04,1520844,83.82,84.271,83.44
2014-03-11,83.55,1687344,84.32,84.595,83.38
2014-03-12,82.75,2643286,83.16,83.31,82.59
2014-03-13,82.09,2701955,83.01,83.02,81.87
2014-03-14,81.38,2048809,81.98,82.47,81.32
2014-03-17,83.39,2286576,81.97,83.43,81.73
2014-03-18,83.79,2181101,83.69,84.12,83.33
2014-03-19,82.63,1984530,83.57,83.82,81.90
2014-03-20,83.06,1657264,82.50,83.10,81.806
2014-03-21,82.83,4799094,83.44,83.69,82.63
2014-03-24,82.00,2998472,83.32,83.82,81.61
2014-03-25,83.52,2875945,82.61,83.75,82.59
2014-03-26,82.97,3972707,84.00,84.12,82.97
2014-03-27,78.80,14814880,80.11,80.29,76.25
2014-03-28,78.81,7106370,79.55,79.96,78.47
2014-03-31,79.72,4318128,79.18,79.86,78.25
2014-04-01,79.54,3877434,79.60,79.67,78.97
2014-04-02,79.99,3091801,79.29,80.15,79.06
2014-04-03,79.35,3588498,79.79,80.00,78.05
2014-04-04,78.14,4121317,79.59,79.69,78.06
2014-04-07,78.88,4568086,77.60,78.99,77.49
2014-04-08,78.29,3772570,78.47,79.05,78.18
2014-04-09,78.48,3470745,77.66,78.55,77.28
2014-04-10,76.83,3518380,78.57,78.73,76.77
2014-04-11,77.09,4761908,76.46,77.63,76.362
2014-04-14,77.82,3672913,77.47,78.64,76.88
2014-04-15,78.92,3333443,78.07,78.95,77.42
2014-04-16,79.11,3771474,79.54,79.99,78.9699
2014-04-17,78.90,4428126,78.73,79.50,78.00
2014-04-21,79.71,2423947,78.88,79.72,78.73
2014-04-22,79.64,2187792,79.58,80.00,78.91
2014-04-23,79.11,2014021,79.33,79.73,79.10
2014-04-24,78.36,3378850,79.45,79.46,77.96
2014-04-25,78.43,2666615,79.09,79.22,78.27
2014-04-28,79.07,3552966,78.55,79.33,77.93
2014-04-29,79.68,2315850,79.03,79.77,78.84
2014-04-30,80.22,3446582,77.65,80.39,77.35
2014-05-01,79.84,2387091,80.18,80.70,79.65
2014-05-02,79.36,1797728,79.86,80.20,79.335
2014-05-05,79.00,1913075,78.74,79.18,78.38
2014-05-06,78.73,2188911,79.00,79.00,78.58
2014-05-07,78.21,3421816,78.74,78.87,77.71
2014-05-08,78.83,2607587,78.17,79.045,78.01
2014-05-09,78.74,1801176,78.81,78.83,78.075
2014-05-12,79.19,2835518,78.71,79.50,78.71
2014-05-13,79.68,1380815,79.24,79.975,79.20
2014-05-14,78.85,1705765,78.90,79.61,78.59
2014-05-15,78.42,2790164,78.83,79.90,78.28
2014-05-16,79.53,2575108,78.70,79.75,78.55
2014-05-19,79.56,1727553,79.18,79.58,78.93
2014-05-20,78.40,1797243,79.35,79.56,78.19
2014-05-21,79.37,1578183,78.17,79.48,78.17
2014-05-22,79.45,1309187,79.41,79.54,78.88
2014-05-23,79.79,1199810,79.68,79.96,79.484
2014-05-27,80.10,1830620,79.81,80.22,79.69
2014-05-28,79.58,1943066,80.06,80.1475,79.46
2014-05-29,80.42,1320799,79.93,80.46,79.45
2014-05-30,81.45,2477624,80.46,81.49,80.27
2014-06-02,81.27,1578127,81.10,81.74,81.09
2014-06-03,81.87,2280389,81.21,82.00,81.10
2014-06-04,83.45,4563579,81.87,83.73,81.4875
2014-06-05,83.58,2313400,83.53,83.65,82.92
2014-06-06,83.53,2429048,83.60,83.88,83.36
2014-06-09,84.26,2092994,83.49,84.56,83.40
2014-06-10,83.64,1889339,84.07,84.49,83.56
2014-06-11,82.94,2402277,83.35,83.62,82.63
2014-06-12,82.42,1928710,83.04,83.12,82.09
2014-06-13,82.73,1624956,82.96,83.40,82.51
2014-06-16,82.82,1806977,82.44,83.05,82.29
2014-06-17,82.51,1735486,82.63,82.99,82.26
2014-06-18,82.69,2702215,82.53,82.79,82.23
2014-06-19,83.06,2352305,82.83,83.37,82.71
2014-06-20,83.13,4154537,82.93,83.385,82.41
2014-06-23,82.67,2963990,82.89,82.98,82.1601
2014-06-24,82.44,2795760,82.70,82.98,82.26
2014-06-25,83.06,3735780,82.31,83.53,82.17
2014-06-26,81.53,7405934,82.95,83.145,79.766
2014-06-27,81.35,4008666,81.09,81.80,80.975
2014-06-30,80.84,3472880,81.10,81.60,80.75
2014-07-01,81.25,2141584,81.09,81.62,80.91
2014-07-02,81.06,2400485,81.00,81.49,80.65
2014-07-03,81.55,1042859,81.26,81.69,81.22
2014-07-07,81.05,2083541,81.12,81.32,80.77
2014-07-08,81.11,1815618,80.99,81.26,80.81
2014-07-09,80.64,2884011,81.15,81.48,80.53
2014-07-10,79.77,2964981,80.08,80.42,79.70
2014-07-11,79.77,2586663,79.88,80.11,79.545
2014-07-14,79.46,2595752,80.16,80.32,79.26
2014-07-15,79.36,3195003,79.36,79.86,79.0955
2014-07-16,79.74,3423461,79.87,80.11,79.45
2014-07-17,79.24,2107703,79.65,80.10,79.18
2014-07-18,79.74,2818871,79.49,79.7856,78.85
2014-07-21,79.80,1985783,79.85,80.20,79.39
2014-07-22,80.29,2105652,80.00,80.67,79.99
2014-07-23,80.59,2483734,80.40,80.78,80.192
2014-07-24,80.69,2065630,80.33,80.90,80.23
2014-07-25,80.38,1487599,80.32,80.83,80.12
2014-07-28,80.65,1797344,80.18,80.92,79.97
2014-07-29,80.57,2416897,80.59,80.96,80.46
2014-07-30,80.49,1722522,80.60,80.87,80.15
2014-07-31,79.28,2745799,79.91,80.66,79.22
2014-08-01,78.70,2402680,78.85,79.48,78.35
2014-08-04,79.35,2160919,78.97,79.49,78.50
2014-08-05,78.45,2163250,78.96,79.27,78.04
2014-08-06,77.84,3093604,77.26,78.14,76.87
2014-08-07,77.50,2138060,78.31,78.59,77.34
2014-08-08,78.87,2523045,77.72,78.92,77.38
2014-08-11,78.96,2931570,78.96,79.52,78.61
2014-08-12,78.57,2062519,78.89,79.25,78.33
2014-08-13,78.99,2103668,78.99,79.25,78.52
2014-08-14,79.27,1682441,79.19,79.27,78.88
2014-08-15,79.01,2533771,79.48,79.929,78.60
2014-08-18,79.81,1920659,79.41,79.98,79.33
2014-08-19,80.32,1663003,79.94,80.50,79.65
2014-08-20,80.40,1214461,80.32,80.49,79.88
2014-08-21,80.82,1360147,80.66,81.03,80.42
2014-08-22,80.51,1810177,80.60,80.82,80.40
2014-08-25,80.98,1733259,81.04,81.60,80.875
2014-08-26,81.62,2432869,81.30,81.99,81.20
2014-08-27,80.98,1728010,81.46,81.58,80.76
2014-08-28,81.02,1846100,80.59,81.80,80.33
2014-08-29,81.06,1416617,81.32,81.32,80.52
2014-09-02,81.12,1753960,80.95,81.49,80.91
2014-09-03,81.86,2041282,81.55,81.96,81.30
2014-09-04,81.76,2781111,82.14,82.16,81.52
2014-09-05,81.83,2276700,81.70,82.0699,81.47
2014-09-08,81.73,1880104,81.75,82.05,81.54
2014-09-09,80.95,2173751,81.70,81.74,80.70
2014-09-10,81.21,1922591,80.95,81.35,80.6964
2014-09-11,81.51,1856166,81.06,81.53,80.82
2014-09-12,80.97,2801760,81.30,81.56,80.58
2014-09-15,80.60,1949214,80.99,81.15,80.45
2014-09-16,80.09,4188438,79.84,80.47,79.175
2014-09-17,79.68,3119240,80.07,80.21,79.35
2014-09-18,80.46,3034214,80.08,80.71,79.79
2014-09-19,79.93,4365505,80.64,80.84,79.645
2014-09-22,79.22,3698515,79.92,79.92,79.07
2014-09-23,79.60,4310025,79.22,79.605,78.90
2014-09-24,80.20,6875216,77.95,80.43,77.5603
2014-09-25,78.98,5547638,79.97,80.11,78.54
2014-09-26,79.29,2912054,79.23,79.37,78.75
2014-09-29,79.92,2967313,78.26,79.98,78.08
2014-09-30,81.32,5449054,79.80,81.77,78.84
2014-10-01,79.72,3785701,81.18,81.25,79.54
2014-10-02,79.43,3046140,79.49,79.805,78.75
2014-10-03,80.32,2588213,80.00,80.63,80.00
2014-10-06,80.73,2475146,80.40,80.945,80.23
2014-10-07,78.81,2991145,80.51,80.5625,78.80
2014-10-08,79.84,4899635,78.41,80.08,78.39
2014-10-09,78.19,3949057,79.94,80.01,78.12
2014-10-10,76.84,3389425,78.41,78.82,76.80
2014-10-13,76.29,3329896,76.84,77.32,76.25
2014-10-14,76.17,6816814,76.64,77.15,75.98
2014-10-15,75.85,4809717,74.20,76.19,73.98
2014-10-16,76.15,4648219,74.93,76.60,74.6001
2014-10-17,76.62,2726797,76.83,76.98,76.32
2014-10-20,76.44,2457660,75.68,76.74,75.33
2014-10-21,77.93,2382782,76.83,78.22,76.584
2014-10-22,77.46,2421616,78.10,78.89,77.42
2014-10-23,78.08,1976710,78.22,78.48,77.69
2014-10-24,78.35,2313967,78.10,79.07,78.07
2014-10-27,79.02,3383317,78.03,79.421,77.94
2014-10-28,79.47,2465438,79.28,79.48,79.00
2014-10-29,79.55,2432818,79.47,79.95,79.00
2014-10-30,80.62,2912139,79.35,80.65,79.35
2014-10-31,81.12,3089706,81.08,81.42,80.94
2014-11-03,80.97,2306760,81.03,81.37,80.67
2014-11-04,81.15,2369274,80.89,81.29,80.78
2014-11-05,82.48,3201712,81.50,82.50,81.35
2014-11-06,83.24,2606915,82.19,83.31,82.108
2014-11-07,83.48,2504938,83.24,83.75,82.72
2014-11-10,84.16,2444461,83.16,84.35,83.16
2014-11-11,83.94,1650316,84.13,84.50,83.775
2014-11-12,84.12,1929625,83.83,84.22,83.57
2014-11-13,84.44,2337166,84.03,84.78,83.80
2014-11-14,84.64,2777205,84.27,84.739,84.05
2014-11-17,84.65,1890166,84.43,84.79,84.13
2014-11-18,84.30,2715543,84.65,84.77,84.08
2014-11-19,83.64,2117367,84.06,84.20,83.46
2014-11-20,83.44,1571262,83.48,83.91,83.16
2014-11-21,84.08,2204344,84.32,84.37,83.71
2014-11-24,84.93,2003186,83.99,85.00,83.99
2014-11-25,85.32,3475163,84.80,85.38,84.78
2014-11-26,85.15,1930122,85.28,85.29,84.81
2014-11-28,86.33,1725067,85.29,86.49,85.19
2014-12-01,86.00,2743575,85.88,87.08,85.61
2014-12-02,85.98,2504291,85.85,86.22,85.25
2014-12-03,86.52,1728442,86.40,86.60,85.78
2014-12-04,86.34,1724428,86.41,86.56,85.93
2014-12-05,86.19,2229918,86.31,86.49,86.08
2014-12-08,84.97,2179084,86.16,86.16,84.77
2014-12-09,85.18,1653414,84.17,85.22,83.99
2014-12-10,83.73,1973099,85.20,85.31,83.62
2014-12-11,83.88,2369316,84.38,85.43,83.68
2014-12-12,81.90,2784774,83.41,83.47,81.86
2014-12-15,81.88,3156223,82.13,82.85,81.69
2014-12-16,82.87,4386544,82.00,84.215,81.66
2014-12-17,85.30,5080780,83.00,85.31,82.85
2014-12-18,89.74,8914451,88.12,90.99,87.79
2014-12-19,90.51,6479622,90.15,91.36,89.64
2014-12-22,91.18,2992898,90.08,91.25,89.77
2014-12-23,91.42,2148450,91.35,91.75,90.70
2014-12-24,91.32,914865,91.48,91.94,91.31
2014-12-26,91.26,1193957,91.40,91.72,91.18
2014-12-29,90.52,1994719,90.90,91.05,90.24
2014-12-30,90.19,1721895,90.50,90.84,89.99
2014-12-31,89.31,1761251,90.18,90.48,89.29
2015-01-02,88.84,2021265,89.67,90.09,88.43
2015-01-05,87.34,2998923,88.04,88.32,87.18
2015-01-06,86.71,2867550,87.50,87.77,86.01
2015-01-07,88.53,2865541,87.16,88.75,87.16
2015-01-08,89.88,2807888,89.00,90.15,88.84
2015-01-09,89.78,2399918,89.95,90.15,89.38
2015-01-12,89.51,2418523,89.11,90.0201,88.91
2015-01-13,89.83,4006962,89.77,91.34,89.15
2015-01-14,88.78,2377914,89.54,89.54,88.00
2015-01-15,88.17,1824431,89.01,89.10,87.67
2015-01-16,88.89,2657392,87.75,89.01,87.55
2015-01-20,88.62,2335235,88.89,89.42,87.92
2015-01-21,88.34,2040751,88.35,88.63,87.73
2015-01-22,89.50,2656855,88.72,89.56,87.95
2015-01-23,89.22,1940730,89.51,89.92,89.14
2015-01-26,89.08,1997695,89.04,89.20,88.24
2015-01-27,86.16,3689037,87.95,88.32,86.00
2015-01-28,84.36,3469070,86.93,87.12,84.33
2015-01-29,85.64,3590586,84.95,85.70,83.94
2015-01-30,84.03,3837548,85.12,85.44,83.86
2015-02-02,85.83,3088515,84.42,85.85,83.47
2015-02-03,87.92,3501305,86.25,87.96,85.97
2015-02-04,87.34,2764092,89.18,89.18,87.165
2015-02-05,88.47,2102529,88.11,88.54,87.34
2015-02-06,88.15,2386506,88.60,89.10,87.84
2015-02-09,87.36,2670455,87.51,88.23,87.10
2015-02-10,87.52,2573782,87.74,87.91,86.68
2015-02-11,87.96,1829790,87.52,88.17,87.25
2015-02-12,89.09,1931324,88.06,89.22,87.98
2015-02-13,89.79,1774397,89.09,89.80,89.08
2015-02-17,89.30,1915989,89.63,89.79,88.825
2015-02-18,89.43,1509467,89.00,89.515,88.86
2015-02-19,90.27,1751661,89.53,90.38,89.37
2015-02-20,90.49,2950629,90.02,90.98,89.31
2015-02-23,90.57,1579045,90.60,90.79,90.13
2015-02-24,90.85,1592032,90.17,90.995,89.89
2015-02-25,90.60,1732915,90.64,91.44,90.33
2015-02-26,90.30,2156791,90.82,91.23,90.00
2015-02-27,90.03,1686052,90.05,90.76,89.86
2015-03-02,91.18,1974960,89.76,91.24,89.73
2015-03-03,90.84,2883928,91.18,91.27,90.55
2015-03-04,90.91,2728849,90.83,91.20,90.06
2015-03-05,92.05,3019572,91.31,92.18,91.18
2015-03-06,90.67,3735001,91.62,91.95,90.49
2015-03-09,90.79,1464248,90.73,90.96,90.14
2015-03-10,88.06,3230953,89.96,90.21,88.05
2015-03-11,86.86,4320442,88.29,88.90,86.76
2015-03-12,88.20,2165238,87.03,88.30,86.86
2015-03-13,87.87,3617194,88.18,88.21,86.40
2015-03-16,88.91,2245954,88.32,89.10,88.14
2015-03-17,88.84,2210911,88.35,88.88,88.21
2015-03-18,90.93,2664857,88.80,91.3499,88.365
2015-03-19,90.19,2655178,90.89,91.34,89.99
2015-03-20,91.48,3556656,90.89,91.65,90.51
2015-03-23,91.54,1916215,91.38,91.775,91.21
2015-03-24,89.41,2944862,91.49,91.49,89.28
2015-03-25,88.21,3605940,89.41,89.95,88.18
2015-03-26,94.17,7156938,91.51,94.98,90.94
2015-03-27,93.94,4352015,93.92,94.14,92.65
2015-03-30,94.42,3333089,94.15,94.84,93.94
2015-03-31,93.69,2708039,94.01,94.49,93.55
2015-04-01,93.56,2737163,93.56,93.93,92.68
2015-04-02,94.18,2145674,93.70,94.42,93.10
2015-04-06,95.69,2563700,93.46,96.00,93.13
2015-04-07,96.39,4233017,95.64,96.78,95.14
2015-04-08,95.12,2652113,95.46,96.16,94.66
2015-04-09,95.47,1952209,95.40,95.66,94.68
2015-04-10,94.69,2158015,95.45,95.47,94.53
2015-04-13,93.49,2443882,94.34,94.88,93.44
2015-04-14,93.81,2087008,93.57,94.22,93.22
2015-04-15,94.16,2094737,94.27,94.50,94.01
2015-04-16,94.06,1934824,93.91,94.22,93.67
2015-04-17,92.39,2647838,93.29,93.41,92.16
2015-04-20,93.27,3294388,92.99,93.56,92.62
2015-04-21,93.00,1949793,93.91,94.00,92.865
2015-04-22,93.38,1895233,93.34,93.63,92.755
2015-04-23,93.84,2165463,93.38,94.27,92.85
2015-04-24,93.40,2250827,93.29,93.82,92.64
2015-04-27,93.76,2156362,94.03,94.40,93.53
2015-04-28,94.42,1976294,93.60,94.49,92.74
2015-04-29,93.65,1701872,94.25,94.41,92.91
2015-04-30,92.65,1804775,93.23,93.86,92.13
2015-05-01,93.36,1851265,93.32,93.67,92.70
2015-05-04,94.44,1991255,93.84,94.96,93.76
2015-05-05,93.65,1769045,94.44,94.74,93.44
2015-05-06,93.00,2386607,93.66,93.97,92.59
2015-05-07,94.49,2466589,92.93,94.83,92.74
2015-05-08,95.89,2411688,95.57,96.29,94.99
2015-05-11,96.01,2838455,95.50,96.44,95.41
2015-05-12,95.42,2065084,95.31,95.62,94.45
2015-05-13,95.68,1785111,95.60,96.10,95.08
2015-05-14,96.98,1504599,96.14,97.00,96.06
2015-05-15,97.02,2578608,96.83,97.24,96.46
2015-05-18,97.46,2110862,96.61,97.74,96.61
2015-05-19,97.18,1672607,97.71,97.95,96.92
2015-05-20,97.05,1441762,97.33,97.78,96.689
2015-05-21,96.83,1677792,96.78,97.05,96.29
2015-05-22,96.39,2083023,96.50,96.69,95.915
2015-05-26,96.09,2397376,96.87,97.17,95.7401
2015-05-27,96.77,1513593,96.31,96.95,95.94
2015-05-28,96.91,1202657,96.70,97.02,96.08
2015-05-29,96.04,1713707,96.78,96.97,95.795
2015-06-01,96.19,1422131,96.18,96.60,95.61
2015-06-02,96.33,1152326,95.96,96.848,95.62
2015-06-03,96.98,1322934,96.77,97.27,96.35
2015-06-04,95.93,1535068,96.08,96.79,95.69
2015-06-05,95.40,1753878,95.91,96.06,94.835
2015-06-08,94.77,1450598,95.16,95.40,94.67
2015-06-09,94.94,1284427,95.26,95.40,94.25
2015-06-10,96.52,2131096,95.30,96.92,95.19
2015-06-11,96.92,1857597,96.66,97.18,96.55
2015-06-12,96.10,2034662,96.31,96.70,95.93
2015-06-15,95.79,1961533,95.09,95.95,94.69
2015-06-16,96.70,1675336,95.88,96.926,95.61
2015-06-17,96.93,1839895,96.99,97.31,96.03
2015-06-18,97.31,2003956,97.06,97.70,96.79
2015-06-19,97.02,2353884,96.98,97.66,96.79
2015-06-22,98.59,3082833,97.63,99.06,97.54
2015-06-23,98.25,2513331,99.04,99.435,97.73
2015-06-24,97.77,2530986,98.01,98.40,96.79
2015-06-25,99.48,5103170,100.205,100.47,99.16
2015-06-26,99.00,4990415,99.97,100.35,98.52
2015-06-29,96.68,3024807,98.14,99.07,96.54
2015-06-30,96.78,2572557,97.69,97.69,96.57
2015-07-01,98.06,2259473,97.74,98.79,97.31
2015-07-02,97.33,2456720,98.29,98.72,96.51
2015-07-06,97.34,1817912,96.44,97.58,96.31
2015-07-07,98.68,3090056,97.80,99.10,96.65
2015-07-08,97.62,2623315,99.45,99.45,96.95
2015-07-09,97.75,2734880,98.80,99.09,97.65
2015-07-10,98.78,2536158,98.73,99.28,98.03
2015-07-13,100.55,3486290,99.35,100.765,99.09
2015-07-14,100.74,2394930,100.01,100.87,99.73
2015-07-15,99.95,1858536,100.56,100.71,99.65
2015-07-16,101.45,1859196,100.55,101.62,100.55
2015-07-17,100.48,1544773,101.56,101.56,100.17
2015-07-20,100.72,1579315,100.70,101.19,100.33
2015-07-21,100.39,1534386,100.37,101.22,100.20
2015-07-22,102.33,2775882,100.31,102.50,100.2507
2015-07-23,102.42,2308125,102.50,103.31,102.17
2015-07-24,101.17,2114899,102.17,102.80,100.88
2015-07-27,100.39,1871573,100.66,101.01,100.04
2015-07-28,101.69,1708434,100.91,101.76,100.45
2015-07-29,102.45,2069473,101.69,102.71,101.52
2015-07-30,102.66,1448084,102.06,102.99,101.61
2015-07-31,103.11,2402146,103.00,103.99,102.93
2015-08-03,103.21,2178411,103.17,103.78,102.385
2015-08-04,103.42,2139165,103.21,104.60,103.11
2015-08-05,104.50,2569870,105.00,105.33,104.13
2015-08-06,103.10,1644171,104.30,104.855,103.00
2015-08-07,103.74,1761581,103.03,103.83,102.63
2015-08-10,105.20,1763819,104.31,105.37,104.14
2015-08-11,103.58,1940018,104.79,104.95,103.41
2015-08-12,103.77,2386127,102.78,103.85,102.34
2015-08-13,103.39,2358240,104.04,104.09,102.665
2015-08-14,103.45,2055570,103.00,103.53,102.42
2015-08-17,103.48,1875456,103.33,103.54,102.43
2015-08-18,103.86,1952980,103.64,104.085,103.10
2015-08-19,102.87,2081335,104.03,104.16,102.52
2015-08-20,99.97,3459881,102.18,103.66,99.87
2015-08-21,97.13,3360583,99.37,99.76,97.09
2015-08-24,92.67,5216104,91.34,95.8999,88.43
2015-08-25,92.14,4304079,95.42,95.76,92.05
2015-08-26,95.04,3998876,94.33,95.27,92.40
2015-08-27,95.73,3983903,96.21,96.50,93.96
2015-08-28,95.85,3222820,95.36,96.135,94.92
2015-08-31,94.27,2725377,95.21,95.655,94.19
2015-09-01,92.29,3869409,91.88,93.50,91.68
2015-09-02,94.43,2538996,93.59,94.45,92.32
2015-09-03,95.61,2816148,95.01,95.94,94.66
2015-09-04,94.45,3421382,94.31,95.12,93.68
2015-09-08,97.12,2508154,96.27,97.34,96.01
2015-09-09,95.52,2099722,97.42,97.85,95.33
2015-09-10,96.81,3340229,95.39,97.36,95.36
2015-09-11,97.35,1983394,96.59,97.448,96.00
2015-09-14,96.51,2002466,97.41,97.50,96.40
2015-09-15,98.24,2090803,97.00,98.62,96.14
2015-09-16,98.96,1742087,98.22,99.35,98.06
2015-09-17,98.53,2369186,98.96,99.94,98.35
2015-09-18,97.53,3619854,94.79,98.51,94.79
2015-09-21,98.43,2346121,98.05,99.13,97.66
2015-09-22,97.67,2920518,97.13,97.83,96.15
