date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2019-09-10,297.0,2724986,297.38,298.25,294.5789,1.2968216,62.019825,96.0,31.999395,0.7549887,70.07938,291.47986,305.37286,31855070.0,67.55503,78806664.0,0.8749267,301.42706,0.11810698,7.901129,34.964405
2019-09-11,290.69,4754696,294.3,295.74,287.81,0.48314,54.516636,88.0,31.180895,0.6005911,41.66149,290.9476,303.4057,30553974.0,58.152664,74051970.0,5.2551017,300.2606,0.07510895,-0.87094694,37.33214
2019-09-12,289.89,2942632,290.34,292.75,288.68,-0.15414324,53.630756,88.0,30.420858,0.562619,35.478825,291.13773,301.43857,29361016.0,51.59266,71109336.0,3.291452,299.09412,0.016785165,-2.3279545,36.822296
2019-09-13,291.9,2306343,290.2,294.07,289.85,-0.467777,55.583652,68.0,29.901587,0.59205884,36.665897,291.29874,299.47144,29295432.0,56.71149,73415680.0,0.36909455,297.92764,0.08593656,0.15603897,36.93047
2019-09-16,288.69,1508893,290.57,291.3769,288.3402,-0.8941744,51.829433,68.0,29.077255,0.49029347,30.377869,291.54245,297.50427,28134160.0,53.19616,71906780.0,-3.507965,296.76117,-0.02644333,-3.1348667,41.946594
2019-09-17,291.41,1776040,289.56,291.7858,288.69,-0.9884206,54.62602,68.0,28.377218,0.5455282,14.993774,291.83835,295.53714,29479012.0,49.011917,73682824.0,-5.309897,295.5947,-0.045808937,-2.3716,51.22979
2019-09-18,292.43,1687336,290.7,293.57,288.8,-0.97577757,55.66547,68.0,28.015894,0.5523752,5.15777,291.89252,293.57,30359824.0,43.68681,75370160.0,-6.5531554,294.42822,-0.026922517,-0.7649142,49.797504
2019-09-19,287.83,3055125,289.49,289.76,284.71,-1.2532325,50.092205,68.0,26.711342,0.37124997,4.8835115,291.54196,293.3325,31079744.0,35.50813,72315030.0,-3.4254608,293.26178,-0.037319325,-7.5970693,45.623013
2019-09-20,286.36,3473365,288.75,289.41,286.14,-1.4953649,48.423706,64.0,25.499973,0.2951005,6.1507397,291.81415,293.095,28073744.0,33.929325,68841670.0,-0.37685192,292.0953,-0.04706157,-5.1817737,44.511852
2019-09-23,287.57,2058102,286.36,288.13,285.75,-1.5282253,49.902885,40.0,24.280903,0.2700316,3.8659644,292.1953,292.8575,29163326.0,33.760197,70899770.0,-2.06125,290.92883,-0.00025471227,-6.052949,43.505478
2019-09-24,287.91,2495624,289.3,292.62,286.4,-1.4802336,50.33392,40.0,23.9972,0.2130094,9.065318,292.03552,292.62,27879404.0,35.68189,73395390.0,-1.9687489,289.76236,-0.076093905,-0.32538477,44.537704
2019-09-25,288.51,1848371,288.26,289.68,286.87,-1.3641149,51.13296,40.0,23.73376,0.26436895,18.82457,292.348,293.24615,28188562.0,30.623695,75243770.0,-3.5288067,288.5959,-0.03537802,-2.463187,44.132362
2019-09-26,288.26,1891317,289.43,289.8099,286.6,-1.2625185,50.76647,40.0,23.412106,0.27198836,19.006235,292.59174,293.8723,28253434.0,22.975916,73352450.0,-4.2981653,287.4294,-0.11270713,-2.2471173,41.727406
2019-09-27,285.95,1538930,289.53,289.53,284.4,-1.3039373,47.38681,40.0,22.492373,0.1806715,13.923599,292.5626,294.49847,27644462.0,24.332962,71813520.0,-5.622372,286.26294,-0.11952471,-3.7617292,56.039013
2019-09-30,288.11,2179096,287.7,288.62,286.57,-1.1445869,50.69231,40.0,21.638334,0.31622458,26.28688,292.87018,295.1246,28739326.0,31.257113,73992616.0,-4.395745,285.09647,-0.09784534,-2.2914822,60.571377
2019-10-01,283.93,2654476,288.04,288.68,283.18,-1.269747,44.823433,36.0,20.250486,0.13508794,16.559036,292.7779,295.75076,26808798.0,33.42384,71338136.0,-2.0555544,283.93,-0.1187053,-4.2469845,63.78508
2019-10-02,285.11,2506362,283.23,285.79,282.22,-1.221715,46.699444,32.0,19.199036,0.22438362,25.24012,292.953,296.37692,28360354.0,33.95544,73844504.0,-0.91337204,284.3439,-0.073192745,-7.2559867,60.259266
2019-10-03,289.0,3958168,285.39,290.86,281.6001,-0.891917,52.440243,-72.0,18.65312,0.4384157,46.90017,292.34424,297.00308,30728400.0,37.21535,77802670.0,3.6229982,284.75784,-0.07412065,-3.1964602,63.028625
2019-10-04,291.67,4536695,287.85,291.95,283.32,-0.47862682,55.947426,-72.0,18.374458,0.6468405,97.57519,291.84906,297.62924,34970708.0,46.821964,82339360.0,7.241022,285.17175,0.0017175716,-1.4841944,65.95428
2019-10-07,293.41,2051519,291.04,295.69,290.5,-0.092930235,58.115124,-72.0,18.832924,0.84213644,120.16639,291.84546,298.25537,35219736.0,47.26061,84390880.0,3.2811372,285.58566,-0.008349316,7.9978333,60.920895
2019-10-08,291.89,2224561,292.95,295.58,290.45,0.047418572,55.54388,-72.0,19.243553,0.7830972,98.51376,291.85022,298.88153,34244052.0,41.86147,82166320.0,0.9612665,285.99957,-0.049014397,7.0395713,61.11436
2019-10-09,296.9,2287230,293.11,298.57,293.11,0.44325212,61.57798,-72.0,20.154438,1.1213189,87.50781,282.87338,299.5077,35132136.0,49.2516,84453550.0,-0.44468665,286.4135,0.024046466,10.573918,53.505417
2019-10-10,297.14,1721504,298.63,299.48,296.26,0.6730478,61.84515,-72.0,21.151886,1.033467,86.08316,284.05777,300.13385,34351576.0,56.905674,86175060.0,-2.7854536,286.82742,0.043200318,12.75193,51.498863
2019-10-11,297.6,1891654,298.07,300.76,297.36,0.7992337,62.385036,-72.0,22.290556,0.99230576,92.20371,285.54514,300.76,32726980.0,62.825706,88066710.0,-3.7663853,287.24133,-0.002988157,13.387368,49.54805
2019-10-14,297.52,1313041,298.0,300.34,297.5,0.817581,62.220142,-72.0,23.347893,0.9237524,83.68945,285.84946,301.34857,31432432.0,57.39083,86753670.0,-5.872985,287.65524,0.0009017418,11.634888,47.695526
2019-10-15,298.39,1601860,298.32,299.64,297.23,0.82613873,63.354507,24.0,24.222727,0.9202907,83.49046,286.19858,301.93713,31372612.0,57.726086,88355530.0,-6.199745,288.06918,-0.0033784246,9.154189,47.470177
2019-10-16,298.78,1827669,296.8,298.97,295.08,0.79559654,63.8781,24.0,24.20542,0.8965918,89.69203,286.33002,302.52573,33021742.0,57.733383,90183200.0,-5.4537272,288.4831,0.05901406,4.9278765,47.852535
2019-10-17,302.4,1811818,298.85,302.61,298.85,0.946466,68.39242,40.0,24.922844,0.9926949,100.538994,288.31363,303.1143,34631176.0,62.836517,91995016.0,-4.7524858,288.897,0.17630011,10.09818,43.62558
2019-10-18,302.86,1853976,302.0,304.0,300.9764,0.99931103,68.9239,44.0,25.836193,0.9462947,101.297104,289.94116,303.70285,35087130.0,62.5767,93848990.0,-3.9214947,289.3109,0.18233076,11.563412,41.399223
2019-10-21,301.08,1395154,303.0,303.51,300.17,0.84271675,64.41058,44.0,26.371172,0.8299959,94.04222,290.12476,304.29144,34452210.0,64.88813,92453840.0,-4.648265,289.72485,0.19464666,9.017438,40.153595
2019-10-22,299.97,1970748,301.61,304.88,299.95,0.603896,61.6974,52.0,27.130049,0.75572765,77.397934,290.96317,304.88,32497450.0,72.353485,90483090.0,-2.983373,290.13876,0.13327037,9.413519,39.482506
2019-10-23,297.32,1810559,299.58,300.0523,297.18,0.22640117,55.668476,52.0,26.787533,0.62699264,59.14874,291.20407,304.10834,30863390.0,63.956295,88672530.0,-2.2509007,290.55267,0.04922188,1.9267445,38.53326
2019-10-24,297.05,2117020,295.05,298.28,294.56,-0.066853054,55.07793,52.0,25.610586,0.5990187,38.209988,291.31842,303.33667,31580444.0,52.6195,86555510.0,-0.6102182,290.96658,0.056007057,-2.2933333,50.490734
2019-10-25,296.5,1686226,295.52,297.25,295.11,-0.30965057,53.82533,52.0,24.517708,0.55510604,25.268599,291.64304,302.565,32084736.0,45.418964,84869290.0,-0.8947661,291.38052,0.056099664,-2.4685714,48.31655
2019-10-28,298.94,1672606,295.7,299.09,295.21,-0.31657436,58.350716,52.0,23.977758,0.65080047,30.668652,291.71564,301.79333,33628016.0,53.030243,86541890.0,-1.028006,291.79443,0.13050532,-0.9644898,51.371754
2019-10-29,295.86,1295287,298.21,298.94,295.81,-0.5268461,51.490685,52.0,23.476377,0.46444348,16.53324,291.8872,301.02167,32374114.0,45.74117,85246610.0,-2.3219502,292.20834,0.027295474,-0.008134131,57.32273
2019-10-30,299.84,1264263,296.92,300.25,295.97,-0.40179613,58.311188,52.0,23.352905,0.69058096,34.504433,291.87915,300.25,33396158.0,44.700916,86510860.0,-3.1470556,292.62225,0.109079465,0.75874215,58.257484
2019-10-31,297.11,2277444,298.36,299.622,294.55,-0.5004291,52.824722,52.0,22.689701,0.45676127,20.566227,291.74872,301.39166,33417710.0,36.090694,84233420.0,0.20389943,293.0362,0.10134976,-1.1119353,59.516285
2019-11-01,296.09,1364483,297.99,298.415,295.5,-0.6238228,50.897808,52.0,22.073866,0.3318228,25.811394,291.94812,302.53333,32605574.0,36.025517,82868940.0,-0.88182944,293.4501,0.06686498,-0.92551595,59.57344
2019-11-04,296.82,1651608,297.16,298.22,295.17,-0.64316493,52.240547,52.0,21.365814,0.37670425,8.096177,292.12003,303.675,32740952.0,42.80484,84520540.0,-0.42870346,293.864,0.05682777,-1.2790136,60.057686
2019-11-05,299.18,2204542,297.09,299.6925,295.805,-0.49078688,56.392265,52.0,21.174877,0.603904,29.654478,292.1699,304.81668,34364230.0,51.169876,86725090.0,1.9547323,294.27792,0.05887228,0.30120257,60.055805
2019-11-06,301.57,1675008,299.97,301.65,297.925,-0.2357327,60.168556,52.0,21.556341,0.86337906,72.948265,292.2397,305.95834,35967292.0,50.88149,88400100.0,1.5387322,294.69186,0.022113796,3.243888,59.97678
2019-11-07,305.21,2399391,303.93,307.1,302.48,0.15061586,65.122345,100.0,23.085722,1.1288165,105.67956,294.28015,307.1,36403548.0,52.012943,90799490.0,3.8035083,295.10577,0.021587163,11.23619,54.44318
2019-11-08,302.62,1502221,302.74,304.29,301.28,0.20107685,59.456154,96.0,23.991055,0.8279367,95.05107,294.32697,306.99713,36238852.0,51.775215,89297260.0,1.9863981,295.51968,0.05980025,6.2410197,54.86425
2019-11-11,300.84,1160960,301.55,302.33,299.7,0.08959878,55.858997,88.0,24.184793,0.638817,62.85554,294.50937,306.8943,36084350.0,45.277584,88136300.0,-0.47304624,295.9336,0.064278476,2.3651597,53.41015
2019-11-12,300.5,1540974,300.83,302.73,298.66,-0.025842471,55.17236,88.0,23.95603,0.5952646,33.3003,294.52667,306.79144,35936690.0,45.76488,86595336.0,-0.5994384,296.34753,0.11468882,1.5344226,54.283306
2019-11-13,302.9,1554889,300.18,304.0,299.52,0.037203155,59.00326,84.0,24.059984,0.79885995,47.33953,294.48727,306.68857,36728016.0,53.55405,88150220.0,-0.544028,296.76144,0.11965371,2.8152194,54.827114
2019-11-14,304.59,1337458,304.39,305.8884,302.265,0.1634206,61.498394,20.0,24.595343,0.92414564,78.42408,294.56647,306.58572,37106950.0,60.201595,89487680.0,-1.2652162,297.17535,0.09088606,6.2378736,55.86657
2019-11-15,303.66,1707125,305.31,305.44,301.6,0.15504166,59.35747,20.0,24.807827,0.83177596,90.87207,294.61255,306.48285,37231430.0,52.79506,87780560.0,-0.17051496,297.58926,0.00054755347,4.352406,55.838913
2019-11-18,304.54,1242504,303.11,306.38,302.75,0.17789614,60.749866,20.0,25.233175,0.87195367,88.800354,294.68515,306.38,37214316.0,58.340473,89023060.0,-1.2309587,298.0032,0.08231456,5.5292053,56.183197
2019-11-19,302.24,1761832,304.5,304.6446,301.45,0.015783416,55.40698,20.0,25.052752,0.66968143,65.73705,294.81384,305.86716,36323860.0,51.683327,87261230.0,0.2784194,298.4171,-0.016948782,2.3682044,55.35482
2019-11-20,300.57,1979783,302.44,303.17,298.0108,-0.2135958,51.841778,20.0,23.576576,0.52000177,45.741,294.6688,305.35428,36308204.0,52.28902,85281450.0,2.1215777,298.83102,-0.025235081,-2.1761105,57.182865
2019-11-21,300.27,1303042,300.69,301.87,299.52,-0.38519487,51.20437,20.0,22.205845,0.48071796,27.31165,294.9134,304.84143,35836890.0,52.388165,83978400.0,0.6129425,299.24493,0.008556178,-1.5644947,56.783974
2019-11-22,299.31,1277594,301.94,301.94,297.23,-0.5528247,49.12297,20.0,21.077217,0.37982887,18.050688,294.82504,304.32858,35687700.0,46.042248,82700810.0,-0.4482992,299.65887,-0.023366036,-3.165281,60.016743
2019-11-25,299.05,1613126,300.29,300.626,297.55,-0.66324687,48.547398,20.0,20.029205,0.3555407,12.09748,294.96353,303.8157,35647844.0,37.38152,81087680.0,0.3109999,300.07278,-0.09056186,-3.554241,64.56418
2019-11-26,301.24,3360612,299.26,301.35,298.82,-0.5741589,53.490643,20.0,18.778477,0.5329579,23.129385,295.1702,303.30286,38716228.0,41.807632,84448296.0,7.378139,300.4867,-0.065341964,-1.6673495,63.719982
2019-11-27,300.76,1907095,301.82,302.79,300.57,-0.5337766,52.30453,20.0,17.788507,0.48073193,35.43224,295.40973,302.79,37135576.0,40.50526,82541200.0,6.017158,300.9006,-0.11923724,1.5679862,64.14862
2019-11-29,299.81,981610,300.82,300.89,299.66,-0.5548166,49.944057,20.0,16.519167,0.36507577,41.81511,295.77338,301.99,36393380.0,41.452305,81559590.0,1.5753269,301.31454,-0.17504232,-0.9317261,62.03351
2019-12-02,297.39,2706951,299.75,300.2,294.27,-0.7057994,44.441944,-64.0,16.989109,0.080995016,26.40845,295.47958,301.19,36534892.0,38.868713,78852640.0,4.9022307,301.72845,-0.1841862,-6.0543365,53.763706
2019-12-03,295.67,1962133,295.13,296.19,292.7,-0.88403213,40.985912,-68.0,17.796389,-0.0730502,14.423304,295.36826,300.39,37912320.0,38.264923,76890504.0,4.0795016,302.14236,-0.16734271,-10.3222885,49.61108
2019-12-04,296.52,1742589,296.04,297.16,295.15,-0.90397495,43.33124,-68.0,18.152006,0.06261484,21.262957,295.6274,299.59,38545200.0,38.6493,78633096.0,2.6110258,302.55627,-0.19365248,-6.020533,47.71715
2019-12-05,293.1,1941250,297.13,297.13,292.5,-1.0941004,36.965656,-76.0,19.101643,-0.10848029,8.395784,295.51755,298.79,37107084.0,32.485428,76691850.0,2.239079,302.9702,-0.2597673,-6.9676,47.950478
2019-12-06,294.945,1462553,294.98,295.99,294.26,-1.0424327,41.922447,-76.0,19.983448,0.089013174,10.035879,295.64993,297.99,36802736.0,38.578213,78154400.0,0.2310516,303.38412,-0.2305204,-5.3893714,47.21166
2019-12-09,295.16,1986336,295.0,297.19,294.545,-0.943569,42.489983,-76.0,20.279394,0.14934263,11.0274315,295.8097,297.19,35740104.0,40.23229,80140740.0,0.78418064,303.79803,-0.25433812,-3.1444612,51.491158
2019-12-10,295.78,1566311,296.03,296.69,294.545,-0.7923097,44.18386,-76.0,20.5542,0.22558427,33.822582,295.3104,297.38,35977424.0,46.627876,81707050.0,-0.3871003,304.21194,-0.21213143,-3.1702523,55.545315
2019-12-11,295.3,1752457,296.0,296.3479,293.05,-0.68453276,43.12485,-76.0,21.21298,0.21799779,36.753304,295.36383,297.57,36616200.0,47.107883,79954590.0,-0.4497002,304.6259,-0.20140263,-4.4637446,55.36174
2019-12-12,297.34,2754453,295.27,297.76,294.12,-0.4472788,48.747326,-76.0,21.171934,0.38509017,48.298424,295.36823,297.76,38735012.0,54.783047,82709040.0,2.9754024,305.0398,-0.14801659,-2.0985527,56.44809
2019-12-13,291.87,5204305,294.64,295.0,289.1,-0.61955965,37.922054,-100.0,22.337555,0.028697995,32.40907,294.74512,297.41,38417460.0,47.9884,77504740.0,11.691188,305.4537,-0.14166695,-8.415902,48.45281
2019-12-16,293.5,2410244,293.03,294.46,292.85,-0.5849802,42.05171,-72.0,23.419916,0.17836906,32.99267,294.92078,297.06,37953376.0,54.372177,79914980.0,8.234171,305.8676,-0.09202077,-4.4179163,48.076443
2019-12-17,295.55,2474762,293.5,296.3,292.75,-0.3944207,46.84133,-72.0,23.611868,0.35224167,34.293297,294.95758,296.71,39382464.0,52.969936,82389740.0,5.753238,306.28156,-0.10667391,-2.588214,48.862076
2019-12-18,291.87,3311187,295.99,296.36,291.82,-0.48086166,40.3879,-72.0,24.017712,0.07927694,35.71652,294.8577,296.36,36144212.0,44.716328,79078550.0,5.9410706,306.69547,-0.13738902,-2.3298976,56.252224
2019-12-19,293.71,2595501,292.06,293.81,291.5,-0.38302028,44.50481,-72.0,24.473999,0.26195887,42.278748,293.33102,296.35,38514990.0,42.62772,81674056.0,3.8191495,307.10938,-0.027715882,-4.758484,59.3159
2019-12-20,294.83,4866674,293.85,295.02,292.78,-0.21987902,46.908333,-72.0,24.337034,0.37946442,54.285095,292.06522,296.34,42556070.0,53.611824,86540730.0,7.4047832,307.5233,0.031961005,-2.210129,65.99319
2019-12-23,293.31,1309886,294.91,295.31,293.03,-0.19233869,44.115807,-72.0,24.075935,0.2636382,67.502106,291.8791,296.33,41567910.0,54.60898,85230850.0,0.9600052,307.93723,-0.029216295,-1.1858248,64.09868
2019-12-24,294.23,543581,293.91,294.45,293.36,-0.09508064,46.20333,-72.0,23.833487,0.36811838,71.45783,292.21957,296.32,41892064.0,52.99926,85774424.0,-5.495773,308.35114,-0.025304008,-1.5635641,63.390816
2019-12-26,295.73,1103034,294.49,295.73,293.9,0.078007676,49.514614,-68.0,22.98234,0.54589045,70.02404,292.4505,296.31,42995100.0,57.64671,86877460.0,-8.237219,308.76505,0.08526785,-0.041626368,61.018486
2019-12-27,294.11,1439479,296.22,296.3,293.18,0.090262435,46.2067,-64.0,22.45711,0.38293096,70.96484,292.49503,296.3,42413772.0,53.287064,85437980.0,-8.776761,309.17896,0.038407076,0.015748827,61.219055
2019-12-30,295.14,1238990,294.2,295.612,293.66,0.16997851,48.55975,-44.0,21.969397,0.5640495,74.77547,292.6968,297.0075,43053576.0,52.204353,86676970.0,-9.458643,309.5929,0.06848321,-0.30878672,60.611485
2019-12-31,293.92,1551191,295.0,295.45,292.18,0.14382203,45.993458,-44.0,22.066658,0.3817182,54.131382,290.80966,297.715,43153196.0,47.40454,85125780.0,-8.493454,310.0068,0.053217128,-1.7021029,61.592926
2020-01-02,291.49,2052922,294.06,294.58,291.0,-0.024869334,41.31049,-44.0,22.555014,0.026800357,32.90993,290.0897,298.4225,41662244.0,46.995026,83072856.0,-5.788193,310.42072,0.017101357,-2.8446596,61.835094
2020-01-03,291.73,1926624,290.05,292.9,289.33,-0.103605874,41.939266,-44.0,23.514954,0.11060026,18.20649,287.62244,299.13,42326040.0,39.58323,84999480.0,-4.2119656,310.83463,0.010094709,-5.4854226,63.65894
2020-01-06,291.81,2655433,290.55,292.07,288.62,-0.13180766,42.16171,-100.0,24.60597,0.14935033,21.1445,287.61276,299.8375,44581236.0,43.00297,87654910.0,-0.6296181,311.24857,0.069716774,-6.440362,61.685753
2020-01-07,291.35,1971494,291.32,291.69,289.279,-0.16101798,41.184647,-96.0,25.619057,0.12670378,37.77114,287.72888,300.545,45996690.0,35.371677,85683420.0,-0.54934573,311.66248,0.049753737,-5.5284534,61.628998
2020-01-08,294.69,2495438,290.99,295.48,290.5,0.053544942,50.207436,-92.0,24.450073,0.62276393,72.09628,287.50574,301.2525,47700400.0,35.39313,88178856.0,1.174741,312.0764,0.061575674,-0.9292457,62.981155
2020-01-09,299.42,3262225,298.55,301.96,297.71,0.49823698,59.64829,12.0,24.239693,1.1585566,91.92664,291.18048,301.96,47063308.0,46.835304,91441080.0,4.383752,312.4903,0.14101817,11.056361,44.808517
2020-01-10,297.24,2025220,300.0,300.27,296.66,0.62174237,54.51773,12.0,23.637934,0.86167645,96.54206,291.1782,303.192,45688850.0,47.71329,89415864.0,2.5392082,312.90424,0.035387546,7.478309,45.92376
2020-01-13,299.87,1779744,296.92,300.6495,296.8,0.84300566,59.08951,12.0,23.186796,1.0866141,85.78435,291.14334,304.424,46747820.0,41.41601,91195610.0,0.5169817,313.31815,0.05887564,6.528051,47.260536
