date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2020-05-01,180.09,2064179,181.71,182.99,179.2599,1.6757355,54.30359,68.0,12.897807,0.71779704,77.194145,163.95807,188.57445,77671560.0,65.75037,45813492.0,-0.98853236,177.15878,-0.0073574954,8.166109,50.912132
2020-05-04,179.53,1710513,177.98,180.6365,176.88,1.2725593,53.870136,68.0,12.14442,0.6968933,52.864597,164.54636,188.77667,78374390.0,59.922737,44102980.0,-2.39228,178.52364,-0.0052615763,2.7218223,49.76661
2020-05-05,181.62,1621909,182.08,183.89,181.0,1.0683411,55.30405,68.0,11.891653,0.75791633,50.45513,165.02562,188.97888,77448380.0,65.850746,45724890.0,-3.4031057,179.88849,0.04728588,8.888847,47.499775
2020-05-06,180.38,1474938,182.1,182.5,179.05,0.78458387,54.227047,68.0,11.348924,0.6879408,62.936577,165.60718,189.1811,77110650.0,68.5592,44249950.0,-4.283599,181.25333,0.06386685,4.8690124,46.975986
2020-05-07,187.11,2295370,182.99,187.43,182.5,0.9726864,58.90472,68.0,11.511891,0.93452096,92.43099,165.6714,189.38333,79108040.0,66.32883,46545320.0,-2.3341544,182.61818,0.06453351,10.743439,46.89777
2020-05-08,188.56,1779220,188.99,189.85,187.68,1.1075069,59.85658,96.0,11.965779,0.9351416,103.170296,168.00043,189.58556,78771870.0,65.70912,48324540.0,-2.3045611,183.98303,0.020501753,15.781519,42.97137
2020-05-11,187.75,2013784,186.49,189.53,185.29,1.0551113,59.033985,96.0,11.9698715,0.8581439,109.440315,168.4154,189.78778,79094840.0,66.64917,46310756.0,-1.416066,185.34789,0.087869614,11.107017,41.312874
2020-05-12,185.72,1912272,187.84,189.99,185.685,0.80785674,56.92267,100.0,12.037587,0.75831676,83.76569,168.94266,189.99,77213656.0,60.335327,44398484.0,-0.96202403,186.71272,0.013434798,10.858157,50.3715
2020-05-13,181.0,2349306,185.04,185.14,178.75,0.27791905,52.244034,96.0,11.398199,0.56461006,46.60353,168.9489,190.93666,76518790.0,51.742695,42049176.0,0.76486355,188.07758,-0.021392616,-0.52443683,53.367077
2020-05-14,179.99,2773299,178.7,180.01,174.94,-0.16528864,51.27289,92.0,11.340052,0.50165194,17.38529,169.07895,191.88333,79270216.0,43.900303,39275880.0,3.1490624,189.44243,0.014312291,-8.830946,60.076485
2020-05-15,183.88,3630126,178.37,183.96,177.83,-0.2178187,54.760883,60.0,10.658001,0.6510553,27.200123,169.19354,192.83,82805590.0,46.05094,42906004.0,6.856921,190.80727,0.025789466,-2.5593822,60.61676
