date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2021-06-08,174.57,32384676,175.2725,176.2159,172.51,2.571315,73.77519,64.0,28.156322,0.88248175,94.69851,162.34328,178.579,1181127400.0,82.91873,2921187300.0,-1.2847966,169.86507,0.24809371,20.71974,22.179785
2021-06-09,173.5825,38165748,175.1575,175.75,172.5575,2.168522,71.867065,64.0,29.710545,0.8258197,86.51137,162.62529,179.033,1167469000.0,81.58868,2883021600.0,-3.3353093,171.81876,0.1463547,17.564362,26.038496
2021-06-10,174.25,28777044,173.5,174.92,171.76,1.7944667,72.386955,64.0,30.899496,0.80759877,82.32001,162.89891,179.487,1184043100.0,77.34129,2911798500.0,-5.9213815,173.77243,0.10973064,13.400167,30.447058
2021-06-11,178.2525,41630760,174.795,179.3922,174.4375,1.6667749,75.330795,80.0,32.48406,0.8503276,89.91058,164.157,179.941,1206521700.0,76.796326,2953429200.0,-5.539934,175.7261,0.1944173,17.231987,33.05337
2021-06-14,180.1875,32137428,179.06,180.395,176.6275,1.5644505,76.62807,84.0,34.05394,0.84993136,100.244446,165.33856,180.395,1235119100.0,76.19849,2985566700.0,-6.526056,177.6798,0.1656431,17.02803,36.027187
2021-06-15,177.885,24303044,179.15,180.1625,177.2795,1.209397,71.79031,84.0,35.511684,0.7803898,99.31167,165.6264,183.73375,1221024500.0,71.644394,2961263600.0,-8.18758,179.63347,0.15943992,15.193884,35.769726
2021-06-16,178.1025,30712260,177.9075,179.5468,175.8442,0.8726142,71.97034,84.0,36.352028,0.7652701,92.17256,165.7928,187.0725,1227776500.0,66.48647,2991976000.0,-7.927403,181.58716,0.17499177,11.149043,36.688736
2021-06-17,186.5725,80965480,177.7457,188.35,177.5625,1.0896044,77.88806,96.0,38.01756,0.9191726,88.94646,172.9405,190.41125,1282059900.0,76.17583,3072941600.0,0.4458092,183.54083,0.28559288,17.541536,30.981728
2021-06-18,186.3875,96885440,187.84,193.75,185.84,1.0874883,77.50318,100.0,39.951317,0.8869851,82.08485,177.96231,193.75,1198586600.0,77.73499,2976056000.0,6.8349524,185.4945,0.20408185,27.732746,29.602678
2021-06-21,184.2725,67238200,184.3525,185.365,178.2265,0.82250506,73.05838,84.0,39.748302,0.8150865,69.07405,177.56706,195.0,1245244000.0,68.82621,2908818000.0,6.243972,187.4482,0.2040916,9.350283,35.034523
2021-06-22,188.8675,58014560,184.715,189.6375,183.8587,0.83299434,76.24576,84.0,39.97717,0.8888067,66.90311,177.51463,196.25,1287798300.0,69.067665,2966832400.0,4.3410807,189.40187,0.20043874,15.898727,38.97102
2021-06-23,190.5725,33235704,190.0775,191.5275,189.0775,0.82926315,77.318054,84.0,40.362408,0.89296824,79.99034,177.88988,197.5,1295123700.0,68.19389,3000068000.0,-0.09902495,191.35556,0.18644673,19.643595,42.57721
2021-06-24,192.055,32092240,192.2775,194.2,190.8825,0.8007248,78.23792,100.0,40.956726,0.8957695,97.12156,178.56613,198.75,1285716100.0,66.96834,3032160300.0,-3.2217782,193.30923,0.12282701,20.814154,43.48578
2021-06-25,190.31,27836592,192.805,193.455,188.9437,0.5503374,74.412506,96.0,41.028263,0.83892614,91.040825,178.66159,200.0,1274740700.0,60.940422,3004323800.0,-5.78655,195.26292,0.07780814,15.794403,42.571106
2021-06-28,199.85,49543640,193.6125,200.7875,193.19,0.892953,80.13196,100.0,41.73959,1.0373838,94.75254,184.52663,201.25,1312057500.0,67.07593,3053867300.0,-4.1980667,197.2166,0.14999074,22.645245,36.36432
2021-06-29,200.2675,36763384,198.825,200.9875,196.5687,1.005079,80.33908,100.0,42.416035,0.9955455,97.857376,184.86319,202.5,1336840300.0,72.83432,3090630700.0,-4.8306894,199.17027,0.20854716,22.052124,36.712364
2021-06-30,200.025,32656616,199.9913,201.625,198.6375,0.9224505,79.81859,92.0,43.097736,0.93746483,102.806274,185.82623,203.75,1334517500.0,77.31799,3057974000.0,-5.658125,201.12396,0.1923999,21.251863,39.108578
2021-07-01,202.12,48013480,201.25,204.56,200.19,0.86915636,80.96588,96.0,43.973774,0.94023883,94.58822,188.86095,205.0,1328914200.0,77.74715,3105987600.0,-3.6756616,203.07764,0.15677579,22.135168,36.996048
2021-07-02,204.87,34339668,204.4013,205.0525,202.8775,0.8768618,82.381744,100.0,44.82753,0.9456942,94.64432,189.66716,206.25,1357491100.0,77.97256,3140327200.0,-4.287876,205.03133,0.15079181,21.440145,35.93434
2021-07-06,206.985,44670760,207.375,208.42,203.5025,0.87987393,83.404205,100.0,45.888306,0.9351116,96.557335,193.06342,207.5,1376090600.0,82.15996,3184998100.0,-2.9312751,206.985,0.17646827,21.50691,32.796333
2021-07-07,203.7175,41842720,208.535,208.75,203.3205,0.5342825,76.06022,100.0,46.898952,0.8242519,89.87827,193.35106,208.75,1340366800.0,80.21881,3143155200.0,-2.3605654,203.81313,0.10932912,19.223566,35.282684
2021-07-08,199.0275,50329960,198.565,201.33,197.0075,-0.103688814,66.948006,96.0,46.065487,0.6933713,66.95879,193.13602,207.60916,1337077500.0,71.59798,3092825300.0,-0.6280928,200.64125,0.058525898,4.7465563,34.093597
2021-07-09,200.5025,29662268,199.625,200.8013,197.5425,-0.4978024,68.23683,92.0,45.291557,0.71000236,58.006397,193.40135,206.46834,1361300400.0,68.54901,3122487600.0,-2.5900156,197.46938,0.09087584,3.6937053,31.66954
2021-07-12,205.125,32198476,202.4,205.3275,201.8775,-0.51640993,71.93082,88.0,45.10112,0.80349797,71.194855,193.44107,205.3275,1389719000.0,78.131966,3154686200.0,-3.3649812,194.2975,0.14809455,10.326347,37.5594
2021-07-13,202.5,29070632,204.005,204.6125,201.14,-0.7600236,67.1546,72.0,44.724194,0.71119136,76.1018,193.59352,204.52031,1383419300.0,71.44445,3125615400.0,-4.222548,191.12563,0.065810256,7.713655,45.045742
2021-07-14,198.415,38009920,203.5775,204.1775,197.5275,-1.2233378,60.42996,72.0,43.43655,0.5747995,56.11723,193.37564,203.71312,1355555000.0,64.59556,3087605500.0,-3.0899522,187.95375,-0.0040723607,3.8388472,47.43939
